,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2
84608,0.12012506927037069,0.8346003856019345,0.46235004810033054,0.4594091240840025,0.6463851748265891,0.3764045666068377,0.5110893601278861,0.8120675542844666,0.9024266531065143,0.47151443031121504,0.5646453708696693,0.14384362125402947,0.4604231538575241,0.3038294433731737,0.6112494900358857,0.24287864732685818
29592,0.4205833771592864,0.14136399307673275,0.11817027582112484,0.8116816966283913,0.07228783091231945,0.18182055112655948,0.6960752982967913,0.550840487126364,0.2492444942430759,0.6354822596641998,0.4818750815397983,0.4411318869235619,0.0891701041512842,0.07704845677302387,0.35231699239718667,0.84058123958812
87508,0.7301787100571193,0.21391706849647105,0.5224088155276916,0.1676109062379849,0.47108855044791964,0.2677647032108527,0.24681005872834608,0.9452851508616608,0.3311584535635256,0.12791648462370914,0.09309774423116948,0.8583112587643141,0.08745855829389737,0.29234836790631424,0.8693356392279669,0.5518791587405417
9209,0.6831980903111741,0.2826779099719479,0.7722526208513725,0.12016475552591399,0.03871333724185483,0.23727547097690307,0.2933705075405044,0.9197221530715343,0.8441436280109478,0.9346515392172293,0.299975404320079,0.23158809135876152,0.07756495902271572,0.2556765222219146,0.8126850915455295,0.2715720977314178
89714,0.47059887667957623,0.2097183890923578,0.48743179779166745,0.6604409625977862,0.521392518775761,0.44241542657784516,0.26877992491854724,0.8042304398683572,0.031117717794128183,0.7939134211762952,0.12631904893867543,0.9461544880223074,0.48976943100306986,0.5017136437447839,0.19494383608870622,0.7720949992900031
42797,0.16366655577558623,0.05987525400561894,0.014644144449591702,0.6249830390418764,0.30896704764886906,0.4863244533535267,0.795314079691478,0.40539744291076163,0.9308009842066733,0.6013735266172011,0.9505640640580908,0.3725887311568347,0.05711049788856205,0.44084146823783676,0.7098675230305908,0.8605061786583513
96007,0.830129800620667,0.4644328788430142,0.005841816837878338,0.2696504910103466,0.15182466119502394,0.3376270948777835,0.5284521846217293,0.8211026690545729,0.8145393421275762,0.6307364404106917,0.8324045097665472,0.7019897824990076,0.4039379038954824,0.43472202612370603,0.04806544415142878,0.004656835673864144
106432,0.232196452242415,0.24737213396523486,0.20842512701372187,0.7039678760207266,0.32504248066722613,0.48730671719744667,0.5113174405993194,0.7615307779696594,0.1593191549887388,0.5304857158667545,0.21402666277561191,0.9261963908498733,0.6919158154614296,0.17772583565769742,0.6917954573394061,0.31225468347705054
70387,0.6899406382789782,0.3633102584903601,0.3087276291823708,0.4716901841602666,0.03929187079837911,0.2614080343937438,0.5257776385155496,0.7446292965245781,0.6168534747984997,0.6245272548361904,0.46975256111517183,0.7646814234791106,0.22148946608203912,0.525623939464742,0.9018146203073092,0.8521161482004443
102786,0.2784161406768215,0.4273595163622894,0.3303578633541471,0.8149169379669722,0.30147565772757023,0.4574667684888269,0.5895115560968899,0.5758791022862978,0.8491126955134127,0.1988746643983115,0.36990437205055676,0.8080160958193721,0.32103599546640543,0.9262387569022253,0.8857668125031968,0.3997335318323264
41523,0.11120178054611461,0.8759942810165788,0.5726201719366381,0.3160825433873407,0.6087859540212136,0.26345384455285115,0.48036838503148444,0.6190165101395315,0.4340118439847841,0.24636979257657518,0.4360499295271613,0.7543167652009445,0.5396861876190187,0.22026200655069952,0.6198406444429231,0.23258525791210255
80831,0.6158011344541658,0.133647551655508,0.250931721396726,0.8617141663960146,0.5527601498124669,0.47640956132056095,0.5140244550981061,0.6799172912259454,0.993429544849704,0.42878417688756465,0.6543202761034758,0.5525849733338359,0.16689070457499192,0.7667764225030951,0.48828690424198645,0.04985834526641943
73668,0.2832926700286006,0.7350106284460654,0.048873336076000494,0.305256819684495,0.7126593280830343,0.6620644326090961,0.6399673132956636,0.5703017682610705,0.08515156336793182,0.9944745610761809,0.10435219199450571,0.6086978023110954,0.1069004549665033,0.5778545233791066,0.2585879454430268,0.6375599072570306
8601,0.37855919746315153,0.4406281750428748,0.25307775098290264,0.5120317460152264,0.235549377125932,0.3987681974535901,0.6890791006430357,0.5003287496213538,0.5330689504866457,0.8268979379987087,0.2691818587744918,0.2991588560695759,0.11686562445958741,0.7350641040113494,0.2782839297372687,0.2329049689852387
48398,0.29450486144132,0.30171123634322256,0.30171474070067955,0.010799080865327902,0.9371800695190126,0.1554553089736849,0.4853143919811986,0.7797151405477247,0.13883355990045348,0.3111200779582552,0.274660535223754,0.4302126611649132,0.23932184643681598,0.7023694945957163,0.8501467155005209,0.19561974944990088
82773,0.2725823239462196,0.6662163284042412,0.07092789330155919,0.7475929953638422,0.5737985934849071,0.5228297824370649,0.6093214063682347,0.6334326579892756,0.6079206671191563,0.4716450000836326,0.20101554484887516,0.09949214913326516,0.008781400345324203,0.4651914044796064,0.6052748839328805,0.9459595971439236
36234,0.7471893129480027,0.5811317914064197,0.08539413720124565,0.9474940416897303,0.13918548092409974,0.10046311897161965,0.6126361051724214,0.4993307447623497,0.7970853355801051,0.06728759603670441,0.38456899760160734,0.8684616178514497,0.288522076843558,0.705174114662855,0.07059380951887952,0.6392877867992007
103560,0.40413224006963666,0.14349572963717622,0.3055416714852477,0.6738408177440687,0.3563914306981444,0.37211297955728373,0.4889059189807026,0.7449564278114922,0.589235445277167,0.5897803661078412,0.6981143854340414,0.11590421188568809,0.29375992851200744,0.0541251807431598,0.454008189789637,0.7755426062856694
107669,0.15044013877573198,0.7367968190385408,0.2798199416206503,0.0628361507613652,0.43324919089567104,0.06980542492488938,0.7198475094486741,0.5784434484691193,0.7231884908595522,0.4147430477453002,0.5468240461833527,0.2410900807482003,0.38214623302233736,0.24283700040339073,0.8882922976818765,0.8798286661551032
315,0.6468950918003741,0.08514552952226506,0.030862587311522513,0.40444177732791997,0.7101900250610583,0.442340090697158,0.38687380325503945,0.9371206436608793,0.55935077864729,0.34723739393219216,0.14353733107967268,0.4157280869601813,0.1299298392792057,0.1336761982322587,0.6975850183853378,0.8893288996942128
7798,0.1976324727309517,0.5495660623080678,0.3123821736643971,0.1898429577324983,0.2890627393955593,0.6456081223208175,0.3937429574163354,0.8784919009327615,0.0645426110846748,0.6203967566196359,0.4425538211199502,0.977335406413676,0.20998861954444775,0.48713290437089307,0.3992924129577992,0.8597587273434308
52449,0.21513139045643387,0.7511893469148717,0.07327736332282246,0.990169012123969,0.6457490116675821,0.046828268090264656,0.5523987684935672,0.7683767121228967,0.5485764992293604,0.020096905557103684,0.13579634173902042,0.6291035655922065,0.03888587190854136,0.6788078570704956,0.8559870537416326,0.7970373271310016
75883,0.011258908248036945,0.2522766870506547,0.651051346308439,0.5493127162881098,0.5550217957272671,0.10670293039548805,0.36147810934324337,0.7678539404265534,0.9228961942442035,0.3000747921770708,0.6302774254809458,0.46172032848542177,0.6803639457302265,0.06815084920152861,0.6655974537733628,0.36956388337963575
98925,0.5374657685013915,0.290243419493236,0.04249372844461193,0.7276266787178669,0.4966378039185766,0.23799431694757678,0.5632637954416714,0.5578685429879227,0.3591500004284671,0.25119861041203106,0.28096418760022523,0.4233500698978806,0.6908518654884762,0.3643955504638023,0.9993844365144396,0.45401761350913805
31396,0.0042246337836861,0.2698309089056999,0.4626285828287277,0.1384525770002459,0.03975712677206155,0.01939457023779124,0.6812998325904409,0.5841001696712348,0.9151222888276738,0.7872124112035762,0.8476121188585546,0.3902425353012971,0.3542095542276648,0.3900084685329807,0.954870068478925,0.15330107629855053
48323,0.20780672419366153,0.874470963275465,0.4629145847920734,0.6882113237729227,0.04921660131707892,0.4360467881315675,0.50922008516359,0.6551566847901363,0.5041942556538641,0.9000589504978943,0.1547517699190777,0.9911808216301744,0.8242980033033704,0.25629621178917344,0.8274664503794223,0.28929777301500725
7986,0.7349302936121532,0.5130127065975695,0.3095595413304414,0.02872437803125343,0.1912317784802859,0.5796536503761343,0.5113616193252823,0.7986715823726002,0.5410746083162593,0.8937305439495932,0.7641761140225147,0.3384261571344678,0.3388861733151967,0.27795205065497913,0.03023594984962571,0.13957854446294152
58576,0.9563372948659605,0.24129191067723751,0.0814397490124259,0.40507497371000917,0.7544889379999207,0.1860966053917905,0.4129545125325763,0.8684237673231769,0.9100323144950787,0.02926780547136727,0.2326929056824479,0.2806168198411164,0.05798798740298071,0.5643629033434817,0.8863280546982181,0.31674992007961383
73191,0.38403075607820036,0.7938060923461697,0.23544064333706075,0.2595979419902389,0.2375006500543352,0.522920608884932,0.6421516607641811,0.5855225334259401,0.27473887064537106,0.32326813742089183,0.26539666198122336,0.5332539755787499,0.26273839500251733,0.5425112026287173,0.858890286247564,0.6408236606654958
14798,0.25775654700047157,0.736519615917074,0.20232778927390574,0.3923507044513663,0.06614000308117031,0.22041332970276817,0.4845029240103803,0.8571650235832732,0.5514248903281793,0.4805836459790866,0.285125159552101,0.30015701461260297,0.30211601372206276,0.8490689364438682,0.14699528558843108,0.3125528720359695
97416,0.48050904335394234,0.6856515191515985,0.2566678094202522,0.10665672633256,0.23676065043390074,0.27931678445935415,0.6210956836194134,0.630397855778177,0.6242324915936185,0.5171433923571844,0.7716624622660718,0.9397485325841931,0.17835019209886246,0.48114447137722244,0.8232815066259305,0.6014824955962911
102511,0.49433235271145526,0.8689381737424126,0.480162219720958,0.5773542789025762,0.7460508535497151,0.052447570113020946,0.3814835614056498,0.8706522104392664,0.41067703815070594,0.659204905812476,0.044761494029603006,0.9141068750155132,0.16659953055078183,0.6830657577474495,0.1986853472491847,0.06743501385159006
65295,0.2144832168352426,0.2641656346971236,0.17935480295130135,0.5368941112986645,0.08094109620798805,0.689979103847579,0.43883281805603674,0.8314459552535625,0.2599855278072215,0.22071598581847715,0.8258610583450342,0.4324860075982739,0.12959802161529113,0.31028053640759645,0.6191350561656718,0.5048191050667737
73495,0.5430555845438944,0.6047949105224129,0.7630472713831631,0.04647929605853743,0.05486843453132017,0.38651412978576977,0.42352042761487724,0.6727888851817407,0.83652790547707,0.12540108726000743,0.6345264713480291,0.05694801635189823,0.3955073960536093,0.5240362258151517,0.5210380298713542,0.5241310041272039
52158,0.8471607827308405,0.9171487385560697,0.3520284296032136,0.37580376259732495,0.39662185000520606,0.04867434984812068,0.455032390704768,0.840726339073469,0.8805560026264796,0.8168497233818893,0.34357021471812027,0.4270867589508788,0.04335559904745072,0.746717455643654,0.5620402699394749,0.8262145653007873
37473,0.6192207533582706,0.273506947299226,0.16662841325592798,0.9052684992913281,0.021352265953481223,0.6204272195608128,0.31655434843879277,0.9882077265570612,0.4979182920679505,0.6423750309269661,0.10846726720045848,0.8481521851265178,0.27286067968718103,0.042078812316652364,0.451322929396849,0.4919214306008578
23513,0.49168298383203257,0.7125765484976561,0.3764159553279487,0.0800857752528452,0.06657675412197331,0.19492703432158814,0.6998010889504174,0.44796517488249193,0.07675532180289094,0.5385194763762355,0.5655592885166295,0.15056546090371037,0.20016479202421406,0.3891550359230281,0.7581955017001486,0.28580784207722115
96806,0.1887934277760711,0.73943516400177,0.23975751585658467,0.2014246765913997,0.32499903347367837,0.9118829642626465,0.6419415694888085,0.5905327691051275,0.9180869886409555,0.4683859420199062,0.7696849476954448,0.5352223633201418,0.43596907840426014,0.1654533981520823,0.8749728698306254,0.7610546878329933
111130,0.7367726281107668,0.4699257499699503,0.29022014426399645,0.21350111448907702,0.41384478503327654,0.5943716960403156,0.40147985413687276,0.7665006631561189,0.7616334714382696,0.3756739884374578,0.743483360753359,0.9574203148539551,0.6119666400039614,0.5633533260289123,0.8505724100657147,0.9594733837617456
4693,0.8506209248257415,0.5367960320137728,0.07808111564082373,0.270451768673798,0.5222101202004046,0.08526362297643679,0.6228335691206535,0.448241633837414,0.5601085684104071,0.0756775346842535,0.7467885386833069,0.5897281131617832,0.0024891373435259956,0.6636268343311315,0.036336798648291,0.7095042091221696
45804,0.03246899725676169,0.16207210795963606,0.03695097614363105,0.5744324524087648,0.9962976953951979,0.9130748997050651,0.7165398929759598,0.5187810956615546,0.7796049910485503,0.4838923825790199,0.5820194613320316,0.7476517665953895,0.21157630994201373,0.3065762989619136,0.6805688438422822,0.7488593449674068
44907,0.41348119011173384,0.3308571899217633,0.01670768942476597,0.6854108811089894,0.8063970777281155,0.63849458336375,0.5246744958841463,0.7771774506475603,0.21868409566032126,0.6036383703216457,0.10907354070365537,0.880298914807639,0.18784731460072127,0.26297502179520116,0.6208898933935405,0.5577170747559896
30391,0.4424554578610583,0.642206595021292,0.08006258324026976,0.7657161003857069,0.21923596368377105,0.09907988656830667,0.5296062690944153,0.8760820739384902,0.8014461044594638,0.5868509171297027,0.1418082058319888,0.3530692936685405,0.20968691053691976,0.9073356637612329,0.6754966722791589,0.325627570759344
74237,0.7699758800283878,0.6436043236362129,0.13561073013308148,0.49976092769572694,0.4542830474662502,0.5247531083188407,0.5568365152563348,0.6504024967363774,0.5376308460613144,0.3396088473750616,0.3148155942887701,0.2886096173942356,0.429215280098377,0.2958254846976819,0.5408828265705793,0.24773648900510034
45447,0.46724967533328715,0.9184935559011055,0.02269875497570359,0.41832662885468264,0.24250898081494507,0.4036167842520729,0.6080331896488734,0.8187207390929897,0.6076813313624967,0.3834741173970447,0.3589407004110962,0.009857103209607802,0.318071636851032,0.027994911218660323,0.704938690060774,0.644010063019015
39326,0.30654925863518484,0.6837774797667353,0.30215141220909236,0.8752962223743432,0.5454836578325194,0.4282191135049904,0.5322476718319322,0.6244578675333401,0.44131578826297135,0.6875000853228346,0.19307152848250886,0.5390574071594632,0.3701847019469025,0.5041856748543693,0.9188763737417772,0.599504243180672
17097,0.4856906213664344,0.036295207584219405,0.20235000347305676,0.5885578272441806,0.5384174722105647,0.1485320127392349,0.37593573189315715,0.8377667417554707,0.39929166814645567,0.6082152860711001,0.8769268471873689,0.7043866792273744,0.0033908262608603737,0.8620136955549568,0.6314591980940024,0.1775591579541689
53826,0.08743141613227645,0.3823015629014167,0.4051313279523639,0.895828534959749,0.3540633509744428,0.3220261464060774,0.5752500738813748,0.5744889393257759,0.6265217326142453,0.8413168575010207,0.3386365146324205,0.4907199051137345,0.056911401016173174,0.5022602470919452,0.07136496432510435,0.26414405626210485
24760,0.1520941787549417,0.7528317493850815,0.12516643049619,0.3938385102130061,0.24646871377293153,0.40557132489442554,0.7833533970877616,0.37863959152353527,0.18245360564275245,0.4969255757938018,0.9292809555763701,0.7336867270649577,0.14461070471203563,0.08360800641646984,0.3048988797492445,0.3568564981574393
