,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2
51366,0.09239572955903079,0.34029504453913156,0.496362981556473,0.8977714976192304,0.4247024604178135,0.020130680920131802,0.3140213391989203,0.7922814600575082,0.42190365248321476,0.13104063434126667,0.6293258822491697,0.6627830161168218,0.5746428323574811,0.11041733847234568,0.40406082527601045,0.47567562613717984
106068,0.9380187709078794,0.6400977698762153,0.23833825451231824,0.7498840817815868,0.49784049465985747,0.20992240469732698,0.45816851406407877,0.5434274767294462,0.39649693116482737,0.7511512470884016,0.08914283870295213,0.9443536061547646,0.6646048218435328,0.15440335699438046,0.37918526381417,0.03490466793315803
100514,0.17081391794846615,0.6271607168764051,0.44634598341932175,0.766914509206172,0.3295741419789282,0.4123426245565604,0.4002664123487405,0.8221338150151863,0.023530124942822746,0.755405689422515,0.05482365961913878,0.6694865350888358,0.1564894380831316,0.5250212201074157,0.6945494314650161,0.7792354633115304
11833,0.9202688972213723,0.7152242486933675,0.020987142313451876,0.0026328517559049166,0.20550310145367107,0.3573684170196121,0.516001970808514,0.7596849523590983,0.8081303874519163,0.8525205173310872,0.5846846977241492,0.6697426118729956,0.4330437865246855,0.3256841764972364,0.07231052247323674,0.8791738469513588
102252,0.3325530593483739,0.9350668605333474,0.7196658984303838,0.1578879508519051,0.11925888844055356,0.1817989968126024,0.4301684717083355,0.6222162378997388,0.6600407386856497,0.39277399867854546,0.6523548312331615,0.9580027441943193,0.0023532969713455534,0.03536803059805977,0.8547874321544198,0.9546064774573132
88768,0.8619950076577285,0.4982252016613582,0.06221335200807136,0.42922742809382863,0.14432466984540157,0.13049786719910617,0.5332646008688151,0.7762293762813968,0.18946813426239156,0.7480671776734247,0.27157335806985644,0.12813503749040178,0.40859209315893014,0.1605005953679074,0.8878825892877817,0.6932598227596012
92197,0.42328436496734023,0.9398849091205388,0.09871913874100562,0.9561945012364755,0.5933520940582249,0.677808171565487,0.3765784148436082,0.9103398088725677,0.9435295397894257,0.7884003773463385,0.26334401533483454,0.5419469880379362,0.11829080515519387,0.3621621407460882,0.43392876792191226,0.7221311407332827
6091,0.39515860279611265,0.7380157168742398,0.012148978165452507,0.45524264246061946,0.7458307775564369,0.32198854120948867,0.479828949509967,0.8810107195265302,0.9423678020543277,0.11200919125661017,0.10693482891423164,0.6538953471156717,0.10840638473562048,0.6913008470491815,0.3293045209927424,0.04260807208925064
37373,0.5247458043041241,0.8252224869432456,0.5442637379391823,0.9007256801351338,0.11313049560338918,0.8587732255250203,0.4778630663849242,0.5922445502556125,0.7343089040120278,0.5185753139675966,0.7743384635712142,0.7045565119643811,0.20375854339144908,0.012393095692523122,0.5040513035408761,0.26801833242361234
3764,0.37833555587763823,0.2343832069294837,0.009102818941128625,0.4031086111171215,0.7476161339210747,0.3627416049200205,0.4365679083499443,0.9076573158619751,0.14349845506553033,0.2230552473430366,0.23623136612725595,0.4763069805297516,0.20498840374063018,0.38118107174676275,0.1465321215443042,0.27643860557338423
64245,0.8262505572873059,0.6627272953123035,0.22123179633457904,0.14782185315651591,0.23888229810288306,0.03332837323150508,0.4181536237644492,0.8625703196531938,0.9227241585656876,0.56897280530534,0.8391577455718454,0.7070978278132201,0.041982021171794046,0.11893984378075724,0.4599388448005756,0.20082186074264358
95281,0.3145826478801222,0.5882511308476965,0.10716179034577279,0.9991334752771335,0.8841718313141933,0.27633880938618555,0.42506943764637345,0.8615232562816766,0.08015148242361587,0.43092451633572354,0.0881138295115376,0.956829867596664,0.5284561191044033,0.42142738235400995,0.9859650139066081,0.9970044307736962
94218,0.5466232989039636,0.4114230744445037,0.3891995178691132,0.4945848425014838,0.5278194392500659,0.465212599551152,0.3044663637010039,0.786273964893426,0.5075240211059571,0.677704376731759,0.12662000575146481,0.8957077646575566,0.845145848565896,0.405399354264696,0.6334946427366569,0.12532694432629266
14897,0.26812747537324055,0.8931481360570208,0.2818551700627496,0.5771039924014165,0.21648022572731818,0.37978230572656035,0.5954158653600097,0.7602220454724989,0.2921142834952676,0.8363333331021521,0.32102231900517547,0.2892126206598837,0.018634086058442863,0.4651814319933014,0.06665707126441976,0.890898891948564
57923,0.0470752157306441,0.9384904375721599,0.1885549422215008,0.026783480876634843,0.2797758817634511,0.13762245975442491,0.5498070820350676,0.7964933698303455,0.38359132419684727,0.774177569059244,0.45413280847512144,0.5768279718128468,0.025604938464438246,0.8237915925567862,0.3015022634245424,0.2031942914970088
70185,0.6625617382000973,0.8435068730726578,0.5786616082649303,0.48036134546848197,0.4183515202469767,0.08944264028756811,0.3680035587102346,0.7243913166104459,0.7167986926010093,0.11984624855970775,0.5333467729468262,0.9029699236342072,0.15570173157484807,0.6672232881845548,0.8662729427275918,0.1527067028993764
28692,0.5774522551928706,0.5855301429560648,0.5105696708197119,0.16769198251146772,0.2672617240495675,0.6853310223720478,0.4664782744790304,0.7668749508014502,0.8178700337822843,0.4303105614618208,0.16800400913082042,0.5833223529701826,0.4524946449381023,0.4016284261690136,0.4109251934130658,0.6673211232073396
116884,0.6041748990679443,0.6924660018997137,0.0048747880220342725,0.24883285506327021,0.7131511609882617,0.11567502320337944,0.7421074780658532,0.2576985920949252,0.8325068901426599,0.06532480196231216,0.8215796710600435,0.727035588616488,0.2657000632959634,0.2724862457379071,0.881991020125169,0.46447620902463826
101280,0.19200851373375258,0.1943202445617279,0.3330482943589751,0.17979219341260824,0.5217061379974667,0.263832211216768,0.39241552893888265,0.9313513801449911,0.42938845362488254,0.7991213512347384,0.4333914462008728,0.7941489213200658,0.24405940863648265,0.3695485170227734,0.9234559783585321,0.34606451137291844
27698,0.4931733203418399,0.513694541033033,0.5729890374504327,0.5626327382823858,0.361715304900261,0.322253555838726,0.30222658708898453,0.871173542863211,0.7697023853167138,0.6296028596011974,0.6416120430301497,0.47012417075960133,0.6296636344705635,0.004881997026602631,0.8209903451672188,0.4686825462890899
13018,0.28588022479032266,0.600310907569047,0.27154482973966876,0.0021956459270188497,0.3193713725281745,0.03739402161131566,0.7055495237377278,0.4950953071181458,0.20255389029048299,0.8748821198265018,0.4942374967617522,0.973925882610471,0.5883132415967842,0.5253132780066802,0.09949762693592622,0.8276129726433028
21772,0.7676196812315619,0.8383448441418914,0.17818902525241365,0.6140250441364659,0.49243981354160843,0.22476723704500415,0.5171462336699055,0.6219316068312767,0.8522355938717924,0.9939532978116506,0.3931221702330496,0.8683344177489967,0.6569802781677353,0.5484028761321983,0.6744808070208983,0.9020237376028459
84609,0.0020916305954187336,0.4556149334388773,0.15179541248141645,0.009144302029196463,0.05911923023601144,0.22996435680348534,0.7525777944290252,0.3442477564636257,0.22743110047654969,0.576980315531236,0.3675035454753237,0.7686905894162509,0.7167183456401539,0.11060017728507318,0.810583536429881,0.6603300792290696
11723,0.7233116929008339,0.29908771436433884,0.21846629546508528,0.2000173349408352,0.6734639404085523,0.5132271505689436,0.49200693680661745,0.6033784561022538,0.5960319315120276,0.35611344747488416,0.629586727826145,0.7102219892094743,0.8233304705089411,0.31788202942111465,0.9985423670410444,0.29779650608883396
68655,0.2294649566544169,0.8300332562213786,0.44466838025413846,0.6587692832355635,0.2022423953999269,0.01786102821871867,0.6008641291542856,0.5655842218011081,0.8177960049912995,0.8888215895662849,0.30493548344700566,0.8563515195868928,0.5969160282592885,0.47202287661118886,0.4895803529564715,0.2810581009556233
97950,0.32920826644649737,0.1913310612135143,0.3890203086159118,0.3509377886184227,0.1657830027846003,0.8439874375601728,0.3399214835682717,0.8571990735877006,0.3456016954271504,0.1358952864093425,0.6419340325708504,0.878328622203795,0.5587006454971314,0.7500430924450372,0.3734200137805011,0.14640207068459238
49621,0.323778069538818,0.6209792977849615,0.44192098454690854,0.09779449037455859,0.35820682365385076,0.17253831554812615,0.5422929063147875,0.7474524346495689,0.8146558446867628,0.7657813759973731,0.18487181102654582,0.37373499360466367,0.8332213629913428,0.6672882086614916,0.9014980353714064,0.3375699389531488
70708,0.8372595965718189,0.7014581326149191,0.27576236763542866,0.37264945108941994,0.3652893133240552,0.37392828256980665,0.42222530973158107,0.8614854429414414,0.6882024561987079,0.794612352489517,0.955724631553937,0.606263800723163,0.16872113806007344,0.16875020817316583,0.620394751038808,0.2980384720986029
48604,0.028220558184511996,0.48718389695366765,0.37770468978186755,0.2390376479265662,0.5418272426868664,0.6215583750732093,0.5489096951492541,0.6245764924024011,0.4535230778305053,0.748338368347256,0.7331968203818577,0.8545242186051237,0.22825277683425346,0.6771207234780495,0.03779312125315569,0.6042674090482641
66120,0.6241363803214172,0.18861021300834513,0.4472168062454554,0.8952515644740203,0.484194697635434,0.6575097183021081,0.42382370945975695,0.7113155347276183,0.5727189252716492,0.9816416705477128,0.4518534251968352,0.31781511806168605,0.013711413509388929,0.05088371688326569,0.47140198401234146,0.9700479666578342
114610,0.29751688884422656,0.5643658135088181,0.022566825885974567,0.0045901970936109305,0.02307363362717769,0.05894028932128653,0.7301821723388682,0.5323919989425175,0.14374996117448108,0.7229513556742112,0.586078364551153,0.9321440974174955,0.6195654203862623,0.01411341224722006,0.627453447042049,0.6839448584890309
2477,0.23103337804703505,0.0017848498128969948,0.24564787718573108,0.4169988443476971,0.08281790402745094,0.4489003863080356,0.7226501851113057,0.4023819326358535,0.8412048727506873,0.29411487907800915,0.21632097472667347,0.09355330865921209,0.38403071934407934,0.5197104400859416,0.31634033003319856,0.2963282935710372
32563,0.20627048386937735,0.21833308799273957,0.24515866062340894,0.493732899108919,0.43274088586581044,0.11659129009377235,0.6190216721250213,0.6750393771466181,0.7711612623015168,0.45974819399288247,0.5375660862175787,0.2822792121076912,0.531908039237472,0.24994298638166018,0.285142771399821,0.188530366802754
21747,0.25364648038452847,0.018182338579459608,0.22234030260839094,0.8074670469940434,0.7328956744111194,0.28083602967196986,0.33115588722955025,0.8831833541423993,0.6769175429574834,0.3708984784528694,0.9345068632665928,0.9016441758033791,0.11667623281336952,0.24210205121705858,0.3245120893270713,0.6473356182988552
49096,0.6108017189537972,0.5958876491403492,0.5856202717781026,0.3427649842763117,0.4689896672842403,0.5081276295303842,0.46738490258839893,0.6891430112505338,0.4593205961253994,0.05928568622634184,0.3236091640026084,0.19293579371628328,0.06488819070636656,0.22813601013069765,0.495848463963583,0.1348318675222766
85848,0.7886998415556525,0.7815964774204487,0.28200191234876526,0.2048013757834753,0.10361810775097247,0.13926623577657443,0.5970624505987379,0.5548059985090925,0.9216059944364119,0.5631433932276595,0.5674362635563192,0.8401845565219427,0.36658919060371215,0.8943443505738065,0.9754602956165679,0.0252702349842848
34239,0.3346637130630316,0.6666491626624776,0.01734596568117308,0.386593722246195,0.24431291643507072,0.6550126899590164,0.594860385142501,0.7444339647102479,0.45289863191127033,0.3042916504348032,0.17361468282511056,0.5946267462633792,0.5915800240103626,0.045006769130649195,0.6735464771298845,0.6689104842421785
69403,0.8618448733811854,0.8924780294356435,0.4339928882910766,0.24520465380492185,0.5824311629694088,0.008774051879430967,0.4820404212326805,0.5155017707980468,0.8942994427993745,0.09378311864701921,0.7302727537532638,0.6125391944476223,0.705072323523936,0.151473698163286,0.46498238846834905,0.4372418884056668
92063,0.44523592828576614,0.614236833731857,0.18483811787096638,0.19194575791037438,0.7677815020984211,0.09462823497903677,0.4789916724964883,0.8441117051718574,0.01780916252830096,0.34208665518791853,0.37591977448169817,0.7881244904075104,0.1658730539819599,0.0915909275649629,0.725370308835387,0.6363025696302863
72180,0.5250964971599625,0.334077239527847,0.09336425721197586,0.4224073628662168,0.21219170199872883,0.8846795302004642,0.3808789791215878,0.9054366109589337,0.20244116007321394,0.17943845759593793,0.4601896774974334,0.9541284654266871,0.9267922188469335,0.07204964921825636,0.8793474625102324,0.6792794040298892
102667,0.4388978423845434,0.7583983645926232,0.27952952567027534,0.36233911139903774,0.2432471537823281,0.5147408610015847,0.6090467448323613,0.768731701231151,0.8299549168436042,0.2766648838381517,0.1929110244052732,0.6645076490045743,0.042214945216118654,0.19164398039072764,0.7858607650449355,0.9792782301132403
100463,0.5312875764889641,0.5204368308600971,0.0882032252031652,0.2193704311505895,0.830145205604259,0.2616070790512621,0.4024201251148671,0.9744513345175865,0.11674645585813258,0.7773814211129726,0.42333876903306755,0.805723760364027,0.09030192238259334,0.6277610156389674,0.5875197936575082,0.30524445014487944
72439,0.2452444315640424,0.2590378383104543,0.02068417426831416,0.4063758699559052,0.19308420694598397,0.7440835361226524,0.4614030942628929,0.9811946782791717,0.2935629247881738,0.33196378022185785,0.8472486366538374,0.21260002478392295,0.017785511862345255,0.7523928469893956,0.44978702176056407,0.6287797510519997
27843,0.41887433646429445,0.6074156343388134,0.1690375618520109,0.6140281509524306,0.7796281661523012,0.3410078785365872,0.5127706980311966,0.7512833516969305,0.24317031392233676,0.49073635060037063,0.29469135546336145,0.8039519782572551,0.5526918158753047,0.6498856818859895,0.5771695817099887,0.8445101585027845
57252,0.2701245698158039,0.7513774211033232,0.16259393377691514,0.39423769797796704,0.3111942403930981,0.41838189781566765,0.7412501232788117,0.4548693665907165,0.4271654729750319,0.3926486892283015,0.38649377968614573,0.9637445003146479,0.34999258121061355,0.24744221879362,0.7034270763083248,0.8836112962614956
41597,0.1849046808727623,0.8993553279398985,0.21840727809784538,0.24486779402184466,0.4427260783206731,0.7544930893526632,0.5912311843811323,0.6567457811867338,0.11831603126001027,0.8032368040880955,0.5384932542350896,0.831177954559831,0.23794738512392338,0.7404229442480036,0.7277992214781466,0.32735838664427536
1567,0.17993565234037834,0.7011886758008988,0.3953935169723643,0.14067913647362323,0.3979577481224423,0.022570130181765652,0.4089670534511005,0.8543499110955315,0.7263598836880536,0.059222122276752436,0.09315615262564811,0.4505449094529266,0.8110998856199118,0.02645253025137905,0.9537897839786945,0.3644351735587335
24407,0.854973037879038,0.2581984304124533,0.1682186682599632,0.31736159667190805,0.016580768016398795,0.0851361306010069,0.6535917541751209,0.33654147555141906,0.7234558813025912,0.15883711505423603,0.7297925756415313,0.7633052082745437,0.0433257221889572,0.8147200002867292,0.8409245489386336,0.8383660882813688
