,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2
18795,0.6656293333485678,0.10696947487910065,0.025715125909583723,0.4339395640872539,0.12639833919768698,0.30968100315507957,0.3638297550640293,0.9800414331426237,0.5671219498215712,0.7607630187238157,0.3152510238949643,0.7458034267866336,0.9520376139805061,0.04135778075713558,0.3481776743373212,0.46162281869775484
107042,0.2717213948819458,0.7566931581545292,0.5653099387650233,0.04495243785467733,0.2843484501024849,0.1649032785933305,0.4378993634754919,0.6914012102693914,0.6831093331198538,0.11726410991732104,0.7210374089836248,0.3745076266067422,0.7081516095672472,0.30866842970793595,0.6636551165746988,0.20028957854021828
69834,0.16701493748040303,0.24902301574227448,0.06499306850885803,0.43293997455019045,0.3824082374928132,0.20603375077916225,0.7948247363626141,0.38241887959613213,0.8975812668974509,0.49244679477465014,0.8953060069483266,0.34632829176347574,0.2391775018587761,0.7937340165550669,0.2834176214744684,0.9648996742557415
76139,0.3041768628896912,0.33578125631395744,0.19360312184254908,0.5126926329458227,0.8561260435723999,0.19316258723558902,0.5986076789234663,0.7070439082501138,0.03374058092730637,0.7835958561332684,0.1617833379309044,0.704978552248878,0.19244010554713523,0.4090022676811561,0.23919780844319305,0.4682910865787474
48445,0.6919144874196005,0.18121648892800293,0.23636319643727777,0.20736417106902333,0.972645741855096,0.3914952077033937,0.5963347777960697,0.47121337451337536,0.02625723689817859,0.4637280799490604,0.46847159807961136,0.8154577022068064,0.5835602506717182,0.18173363246953947,0.5659829650601447,0.4573231309259906
23480,0.7176226436123889,0.4369509342992931,0.15597590455804802,0.5614596286949474,0.42677542499937327,0.6767886433568502,0.36701580097390946,0.8284206744046021,0.8877452302553028,0.0629685455375733,0.005392101799948766,0.6987941510383157,0.027841841310103414,0.43132403527979785,0.5633464893716208,0.6596058859235674
53708,0.7724962624185071,0.6055060523254199,0.4353594271532734,0.32352584223891917,0.5961056619937161,0.4893782051002132,0.5609989575778028,0.5410714932667012,0.6761877047470519,0.18736282801308776,0.7234151679877387,0.2843909998764593,0.5517298095000753,0.2949640942104418,0.9097730144413156,0.6124713241995469
98968,0.07814813828027185,0.17650368471065642,0.19438868155989714,0.11136913337019057,0.42571271353079454,0.5275749583210941,0.37091179582334904,0.9742483724024117,0.27521239703657313,0.3855292071711324,0.4201182937668504,0.8709272428847186,0.3162418566078033,0.5350425693341568,0.838785146867734,0.18325354703283778
112070,0.027945276108428924,0.537114025421167,0.22723022214243138,0.2923908265700648,0.2910973057882968,0.03552152054231175,0.4608027020206449,0.959157181189018,0.25202315260860564,0.7779972312102635,0.09246625130075926,0.2256909381481301,0.19544211083661325,0.30461446656097885,0.5909760615819432,0.6383232952540419
113971,0.09700382093363843,0.3462562846617837,0.259561918354258,0.5141450246486122,0.6850466661546388,0.17534147435749067,0.5100003383667383,0.7556347742413796,0.5584293873193347,0.19731015033932348,0.04856332197337537,0.3553833333492077,0.4974292855875211,0.703262313607041,0.7431012789197685,0.3472818980445813
44120,0.23229001708923291,0.07847412658952777,0.0018034721593150366,0.42582727140578924,0.12961413645362038,0.522515522759193,0.6547280198816712,0.6960290639637471,0.4509798648517371,0.8593945240509623,0.9702191232336285,0.37929080071707827,0.47595300886203007,0.09835493638931525,0.36159105411469833,0.9192728274088967
87791,0.8203164379711934,0.008740586567429513,0.050800231238121246,0.32170133049294036,0.5039393932627192,0.012296115957562156,0.516920585942078,0.7659685064904003,0.7000178366555144,0.2115114253142119,0.10112650766629136,0.8912592183958339,0.45106481427243694,0.33195913938727784,0.4024585489171661,0.08491698346422208
37517,0.4944239167458559,0.493388665726607,0.042767623041093064,0.11563939286698659,0.5591513171887803,0.3290996945371034,0.36365614263094065,0.9454340037435959,0.22757515229434735,0.5234135454645519,0.5402889818105379,0.8053520850697631,0.7860489650888491,0.47644074568904726,0.5698505546178578,0.3292496706884735
110318,0.1534273506493464,0.8975627524464797,0.13302534918386333,0.16829822126666297,0.19709484737994304,0.38758692627153235,0.6163089118800079,0.8395808475049198,0.7114073127922838,0.1800061917391604,0.842681426347202,0.11357688288198403,0.07691235307661681,0.0664383291115246,0.28986110817118893,0.0051542730121228114
59715,0.35824353934067193,0.07484592367473324,0.385604894615751,0.6672046461246778,0.10772124448338548,0.6150519836340816,0.28247396052281604,0.8414342280223731,0.009727558359025546,0.8337865508819065,0.030243392151610975,0.7386677268231248,0.7185666657347202,0.23586298913248183,0.7488885205451364,0.9818774166580323
113788,0.24698467883304318,0.68655415225392,0.18805748395912744,0.5486116706180352,0.1440233040432174,0.10957347191220747,0.7023151573541128,0.5450864189558678,0.109097672981455,0.16519881922288449,0.6846267745995754,0.2512804015522859,0.26496985228398934,0.25171064800331855,0.8025750658231282,0.04452160373548438
46946,0.7456825484209801,0.7892100013951141,0.24411861672390103,0.4460381453020005,0.5450412575900441,0.2429427985077308,0.30690226053821995,0.847340466378877,0.7054429677405992,0.3526447441520637,0.39115832132193484,0.8036755370858538,0.17068984476722762,0.5042661223538987,0.1556269121664628,0.5462973425908336
70489,0.49368992284738267,0.7169898674437793,0.025372464929237514,0.1669658777216612,0.1283668418767419,0.041280407605346056,0.7326593739068045,0.5702184137419134,0.5335321467298809,0.31938769635122,0.17876505510639057,0.8693811555892057,0.5737458171667478,0.49415018438983777,0.13245357585923279,0.5236178134350057
65894,0.12490386633587536,0.05955124482491702,0.1001650879089578,0.8995692353961801,0.4289085564518624,0.1657548936791122,0.6286763877605398,0.5332144752879522,0.7096376228851873,0.5894596633159004,0.5832576278482362,0.7130473538435292,0.7782962190080767,0.5523276250047177,0.3104848846999895,0.8068675180488653
41504,0.037671312407704806,0.5282438967071357,0.42772017629260994,0.6944859685102281,0.877916495546361,0.0572268889134182,0.4848510750349935,0.7736590614406492,0.8008736460806078,0.5990822796081076,0.9820106399916351,0.49975035246287425,0.25879806222487395,0.3900758639676855,0.5064105902168671,0.21971070231950718
9609,0.3240925278590096,0.3328233243491339,0.4506462400004622,0.5809732530280348,0.2032957487411367,0.07311670025748263,0.38511090754936006,0.8643100302332146,0.6785818761689918,0.4016587043645564,0.41741554843141954,0.26859283717574306,0.11234846766110804,0.770043847685269,0.41575874784060585,0.36015326036811324
37647,0.03365776101928273,0.2878653000819213,0.34572489490654074,0.31829158222415355,0.07617482812387748,0.09195280908635363,0.3022193143232694,0.9085940183416203,0.008233351263916895,0.674607843947381,0.23729665710457398,0.3699547506470528,0.5719986097741427,0.45622796730355725,0.7414920221443094,0.6502010386448009
27967,0.34871737992467594,0.9117217668709012,0.03865307672178999,0.01005402900292734,0.9476962433003157,0.23375330258125554,0.6504283074172224,0.6621442950366673,0.9553896006448546,0.9559852259350607,0.9394406809790385,0.5432378301090335,0.574786084283071,0.3162033683754685,0.7874083539772805,0.653803711043854
39798,0.7454435023556516,0.8940807778737883,0.42317525358789426,0.4517361804348805,0.006940269866460865,0.21541487042335916,0.19465128076265167,0.9241536922715523,0.3910053988782783,0.6809590226120372,0.3946558875253328,0.835051006160567,0.4916206946649155,0.15115224425818213,0.20255944535436898,0.018576433559788618
78698,0.35332167344813054,0.13615712316488876,0.41862220719920895,0.21804617521267794,0.25515087692811206,0.84561611351683,0.5088022992438301,0.8662219873350159,0.8480296901199986,0.7307522570828804,0.21117299258681385,0.8621740138009704,0.07737932782482862,0.10635968839686183,0.8621229222837663,0.6798360094095739
118496,0.07465830674395366,0.8061887627621903,0.36732159844341294,0.21476092082434,0.29468571198495336,0.5786010664522939,0.4492686759292639,0.7644562869613947,0.3050209713722263,0.33579811285898953,0.7572589200599931,0.8469981780154515,0.4557157189674186,0.5902926193086127,0.4401566744156185,0.02941891084124603
6885,0.7839448205508162,0.854373809762334,0.21992898633933458,0.4371500110809777,0.09350093098246863,0.554213352112558,0.5372545433075123,0.6749615975487907,0.9306877388713387,0.015126494584670575,0.37189152974174466,0.9359823171796532,0.24215855107586962,0.2539571739184506,0.41031972284614254,0.7588169321519884
8894,0.2345603474252217,0.4036476666812704,0.5369042615373931,0.6396921688954365,0.18526271221002272,0.05152460893057067,0.40036863463876216,0.8971803861052302,0.7500868152736127,0.5220481970195142,0.090957956113045,0.003634646401285688,0.1430963806306199,0.04596024300090553,0.7390562762049279,0.37151419629600607
15280,0.027248069177567093,0.8871504398832277,0.26172536922092937,0.029702065256224482,0.036575891735207845,0.3810798289349483,0.648376482468201,0.6558174108896113,0.32594156861150014,0.5561085033740364,0.7233375974735037,0.4344259851310997,0.06544979860294615,0.47261771007356784,0.5209569295642739,0.40247986157807314
83789,0.4369920931929646,0.1019282941891514,0.2507972524749213,0.7234284187369102,0.0543103626632231,0.915976769686492,0.5610857331363582,0.6240787621304394,0.6374657929862998,0.27748248264973974,0.3514517629298478,0.37535166859105323,0.27321895198641616,0.7850159369014794,0.48761473166351654,0.5027034657368876
95281,0.3145826478801222,0.5882511308476965,0.10716179034577279,0.9991334752771335,0.8841718313141933,0.27633880938618555,0.42506943764637345,0.8615232562816766,0.08015148242361587,0.43092451633572354,0.0881138295115376,0.956829867596664,0.5284561191044033,0.42142738235400995,0.9859650139066081,0.9970044307736962
98837,0.5330704101727826,0.7750450087423966,0.10563107078769356,0.1554155218359397,0.5285484544572225,0.3456204709377788,0.6761356556915202,0.5251753556425403,0.4045072114376402,0.6521822671913098,0.3723592316599658,0.7361485617386121,0.5873323412355508,0.40378749453278484,0.15264215245350177,0.043265068546004475
78085,0.8299312432024525,0.45525036185168644,0.34970966217878385,0.8071344682720786,0.06458721865051543,0.740794816071695,0.513828131026662,0.5512186936939542,0.43244579434563385,0.2772378390357867,0.7802983329438471,0.7214929654314285,0.4172168909502772,0.043361177375741744,0.6915520723225056,0.7574719829039526
54445,0.7866757487996971,0.33461206576588953,0.17168035883040839,0.9546740223798204,0.3452466178379004,0.12725087019688802,0.3537280663147668,0.8333408424232186,0.8740065018241658,0.011203039601438432,0.4181456545666803,0.04425029836413667,0.5628911770053932,0.03366102966971297,0.578228039132734,0.838179609332879
36464,0.154690054030794,0.311135113797578,0.12828602525795763,0.9680404064556746,0.22302053141787925,0.49710113346627766,0.44535005541988476,0.9420918194605332,0.4727997838381301,0.6199341236880835,0.4091633678113923,0.3302479930186502,0.5191626200186585,0.1622690886497153,0.03027077320584561,0.08277631286085324
88401,0.6255558538641598,0.8495594757181786,0.28439057159983067,0.5796053019236749,0.09105772015782823,0.06312103235969346,0.4671380106081884,0.917558265875706,0.9422156019933422,0.7631522569618692,0.3526221269878335,0.43883945441166894,0.022122669745712743,0.24066429233692155,0.3274789165900101,0.6616722402666736
46239,0.19976300226226926,0.11727452219355546,0.5945519203459796,0.34783833010474347,0.3853762365014061,0.06535125585612205,0.25240754726961745,0.8619680352093363,0.6816231734781136,0.10154495028604077,0.696843721623392,0.9690723001592846,0.471987642069133,0.33336399330860517,0.8988472411697589,0.24109702438078615
43138,0.6022771561719364,0.8524683592333092,0.11918161941734433,0.6227889499042178,0.13904209349732358,0.2871698327956614,0.4049450510901952,0.9570338421151504,0.7954867380656403,0.14466571881109613,0.993705652488517,0.9362899878891101,0.28558098285722655,0.6955260942610504,0.8471030630220688,0.6314548285422096
53312,0.2562655614131098,0.3289020080718034,0.32865885003965095,0.5889352949002113,0.7897320743096088,0.20830763287410037,0.33917559003073106,0.8392093435519469,0.48445394700273536,0.23359326001059558,0.2647474388402773,0.8406426350969602,0.011183719898539616,0.28020514292705434,0.615280618018223,0.9980848787890662
98724,0.019061031328383708,0.7179574669882395,0.4981408888492545,0.6043313909985807,0.3636539025765261,0.2065304967078676,0.22780893496095445,0.9079878290973368,0.9513362890131163,0.05191454804114694,0.4929124471939052,0.632053742923203,0.19234438544387986,0.21579784913410163,0.6648010424162022,0.9919550120751413
891,0.8880129279157273,0.1098585808232121,0.3407040523789041,0.3602527356578288,0.5327944020929799,0.3967758146485497,0.5804194248111791,0.43069075569850956,0.3321530906534912,0.7339022151231783,0.7576530623703277,0.9410721053102789,0.31614918259396796,0.5240555890898104,0.48494261738532074,0.3408850246765465
50821,0.191954530863149,0.11635771619721691,0.0841407489770929,0.23445764149293125,0.2694645430756877,0.35567561991350455,0.5897121604068771,0.8125330966369665,0.2030216052824901,0.28568098124596564,0.208030559437165,0.9904976710048505,0.7793085308899624,0.20025893608796566,0.4749477523593642,0.5450800830493762
106880,0.2191195211774691,0.06898013075239569,0.5388479382698559,0.7493680080771834,0.498192568891316,0.09464060351090056,0.4495156914948709,0.6817792913855675,0.4348145829156903,0.029050318056047894,0.5019575150871587,0.9365675382682649,0.019949500764748412,0.24972929151475123,0.9573802998526718,0.13958563997593376
76649,0.854320675324189,0.7241842325884161,0.3602193531915149,0.8765781441187908,0.030038747200701002,0.04629315938106935,0.2637280773079667,0.8008103714346898,0.7935903210610155,0.3518142295858692,0.06958538808786753,0.6865112500185446,0.2540582815097996,0.08124754157958032,0.9388986973702165,0.8967032946789929
104547,0.5913530022849033,0.6078444536756001,0.4314202069538791,0.1584103598678979,0.7051317771878615,0.2698726591404608,0.27378737607855547,0.9852069538166847,0.5130639833745099,0.7495298830622072,0.1842471577138703,0.9765402689628403,0.3427758628565758,0.8205969856161236,0.9534141952886623,0.3221109774483512
81109,0.5777220335028936,0.4742286891270436,0.20452108586897236,0.6964732746062525,0.03206667685347748,0.6839750518403903,0.4188937444676243,0.8217550322363985,0.8144162785412886,0.3486579951824199,0.7337581383730197,0.7379401751451432,0.32021533925980517,0.6139859377290027,0.9345279329790618,0.23613654381752036
89447,0.6436027174358735,0.9034852744429375,0.5283764948128254,0.5887955915144466,0.11449148016809235,0.023807169861658147,0.6396330274790907,0.47285271338957147,0.7901016394901796,0.2819544968395549,0.383798550486937,0.7939685735110439,0.5407759479909948,0.355928929587542,0.6902359792499289,0.19885905557779257
26437,0.13874550789270743,0.3402855599360827,0.36938718759996514,0.1374864406998896,0.3485305361515882,0.06621650936287621,0.5596780476978549,0.8471598885034791,0.7805801279791232,0.1133177305832925,0.7929911487061534,0.2961201767589582,0.13825008829965005,0.05063957752965739,0.5281156861348312,0.03730625447255701
