,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2
97342,0.4506537975764763,0.7105207415257875,0.473522038201409,0.18568063028971263,0.4140020494617616,0.2523322478311771,0.3690677544258816,0.709998399944934,0.00876213371010929,0.6918360175539833,0.38260682037595317,0.7793105518034363,0.1548778675137037,0.4536451717555513,0.2887022714828845,0.17980245565687267
116789,0.919076185394545,0.08994368081084321,0.14169605970482144,0.3884573922383223,0.040704024189910856,0.4363123727313004,0.33981103299455234,0.621087279483667,0.47264844647633303,0.6422595946713099,0.5358446209451028,0.9592975063862025,0.1705575614484247,0.634823533850139,0.6244520341360835,0.17018735482583458
3691,0.4430605007186077,0.7208292424342647,0.28305900713543125,0.968906887384861,0.19043359064436102,0.18669235235846215,0.41255973522676004,0.762753632072509,0.2254864243906794,0.2949536739895963,0.3000958171979692,0.8796744892899456,0.07704515289243459,0.6955149447949348,0.19287249898760536,0.6866237665393709
18300,0.13371137593368004,0.6973171408252145,0.27511573748860063,0.8514575449940128,0.2994027182631248,0.02759612557836967,0.5048619780342127,0.7359708029630866,0.303836865599617,0.4739821822276118,0.4506786290558415,0.6390540399239433,0.8387999988652035,0.2148980896380286,0.48949356214900736,0.12167303091793921
94592,0.36623832120635846,0.2168257619573449,0.08888020002759482,0.1508279759359149,0.09023497925350331,0.6466992063983893,0.7078406389183701,0.37722390866258715,0.40344809360344536,0.1703594141382975,0.3054784526089404,0.8774648901006175,0.8291462152289963,0.21219220622875828,0.4488436151907349,0.5533238352293611
102611,0.5413884541049389,0.5766435413330596,0.28648531641867675,0.46145716689673927,0.3639609653123722,0.017519281087950242,0.5557193041205843,0.7213464162485688,0.9205529675225909,0.04068750912894393,0.034425339971757944,0.6068349441648833,0.21438725368205602,0.7256825831991633,0.6760982260321132,0.18470628566891176
106353,0.4750504151350467,0.44032866577375124,0.5645249826610669,0.4160009283555604,0.3471142271441918,0.19046668116946663,0.43207309460729676,0.7387308409196398,0.15541799904898349,0.2946155256338232,0.06429997566125094,0.37540476600531286,0.19777721465430054,0.5103363379376762,0.8942643679759851,0.48064131878004956
54379,0.6321703006946293,0.19239136874231852,0.34637014411475264,0.571469782639117,0.7238306456394717,0.0553713654300763,0.3700814953148869,0.7958459768407651,0.49861384736192155,0.22557193979971962,0.3420322150682372,0.9221465600542829,0.004138761572260819,0.12117678794593303,0.4493537018894712,0.8641998751169465
112086,0.47396778565385816,0.028433507158581506,0.13450046308119834,0.9151755805656459,0.5399753797514998,0.4406844393967498,0.34963450845984606,0.9203472157890086,0.653743355687704,0.20647791086118844,0.13368627865970464,0.5035500335672123,0.1024727711232169,0.3536807040463647,0.20849570923372082,0.6814334796766573
63456,0.6744725583463852,0.07999332508624943,0.2008915876751914,0.09412615909699648,0.1405521121530962,0.46176004900890427,0.28287085210855106,0.8105486609119957,0.21762453295559453,0.34805294984431584,0.17580905940959182,0.7998902465543859,0.718959442034984,0.3724036034448021,0.1527310234821072,0.24885523478230692
77733,0.7312873896030594,0.17349439051351226,0.22951384322429097,0.5728700826631437,0.5809161374424986,0.3146148020789026,0.2772803668832594,0.8582802294403,0.15228161304710475,0.4579598367377525,0.27958658009486625,0.6632728451895744,0.4065050280095741,0.4008152557712483,0.0720973563755749,0.35086185456802316
25241,0.478022212519439,0.8870856009886884,0.1890638042279365,0.22962852477948398,0.06713842148663744,0.4632831187714909,0.6598982657944922,0.5389208482099384,0.8253413536678357,0.6354779319656978,0.8103637050537135,0.645489668777552,0.5408816172409794,0.6113125578177319,0.4720833111658466,0.09536765704878564
39960,0.3899281650620822,0.8525577213685022,0.42901906429313624,0.4423847863238096,0.3101068119765808,0.5723496159495712,0.44815132866274365,0.8349190879940738,0.5580762949667222,0.08340227440758594,0.10393210937352529,0.616636578165567,0.19894265485431964,0.1240352730488781,0.9428991658230358,0.005638490613811401
91187,0.5675519894834259,0.27880799385059873,0.23065612594906845,0.3143326847897069,0.4830495913544089,0.33906544204343453,0.2858379537470527,0.9626554006972938,0.7069975160723101,0.4481925463412841,0.22303666070175657,0.4495737344741599,0.14362982566696675,0.07329567737850244,0.8190102523310221,0.7292306540170927
28924,0.642355791733198,0.111508279884797,0.088407775927501,0.6159114857528825,0.7513327534965019,0.5071707482325668,0.5908191911027035,0.6162314452412256,0.9304080959179333,0.5396281934984511,0.8948059247510283,0.2812986619089382,0.3946630285759329,0.37567442829483977,0.14928242010850543,0.21780697612857558
19246,0.7740997788464632,0.4712365976124027,0.11604022433308059,0.1706839853748422,0.2104548893093482,0.07794273897013015,0.3335013814332132,0.7972012736059846,0.16833977348741846,0.5665831784337281,0.3589296744150722,0.5138394142345099,0.5039075294338249,0.542253995050002,0.37115482176257697,0.12468348838880394
118306,0.32511248860434117,0.44570690720992157,0.5064138334163035,0.7966161695232723,0.08447273095060608,0.6866373471290861,0.6078977947567797,0.48381583759169383,0.7332942903027513,0.8895467222035828,0.3184547886439092,0.5604469056325915,0.003353868202682659,0.3724267909594218,0.5492102846739559,0.7302103962793967
83450,0.628714865014404,0.09043397991973401,0.052121729501401294,0.26679897711166667,0.8829841278236389,0.44551512270349325,0.5083048481667366,0.7635907444252024,0.47031077137345245,0.6336167502946365,0.5639750554889302,0.5097425289962718,0.020110678273859543,0.5775819861198442,0.1642151362194575,0.6702959486872916
56474,0.18730814748723856,0.3340405558099236,0.17838233392570976,0.9244098306666304,0.13729655621481332,0.7473998733372352,0.5123445787089216,0.8626752805379418,0.7740195783834808,0.6231456261445748,0.01597830173205509,0.21997406544999368,0.3899423395577439,0.1544225741644419,0.7245997657551527,0.8528721820418816
57598,0.7353028159778436,0.7368047553069462,0.1445520643878422,0.11727493539322961,0.3085174647881681,0.17722319475919943,0.5592365002785616,0.6997748964089194,0.5865856131157227,0.9032705729474491,0.9356038846263373,0.3401273159759782,0.605469058126004,0.021606571716180457,0.36673344695376553,0.5821554217676439
68439,0.7340976038843445,0.2749893913523607,0.12395159717256435,0.61935196100535,0.41465701718812586,0.039494184276642114,0.48523018300212606,0.7852800511442828,0.09054287999449168,0.31555643079335643,0.1088639844237803,0.43270946484040657,0.42852841846066647,0.3302384988900255,0.8085670464787785,0.14828621678835216
21096,0.002147307076452058,0.41857485483608103,0.238152545597743,0.7844936872252862,0.8980504702631867,0.1925420187578602,0.4663943697865148,0.7220845465760674,0.10631716946176027,0.9375852144446013,0.1438215375334407,0.9543818238861949,0.5631326052260245,0.0546978142298933,0.9881798108976317,0.35762660978145994
80505,0.27368777510206793,0.7193038882114063,0.2020080747564056,0.09816729559899202,0.18045661284854314,0.3033181855801285,0.4568678807626358,0.80439381484651,0.5997127629184144,0.35513552445492236,0.48721649101522413,0.8497669417510066,0.9327793905223946,0.20445096060008183,0.8138812436849634,0.26631580477547895
55326,0.754194251538509,0.8750572577500584,0.3944099409631516,0.4995027825442156,0.04596794332255324,0.3800395759325567,0.5689184946429147,0.5651901684714398,0.03397825352289477,0.7124974835961192,0.9591919421601934,0.9239944509062903,0.20745493620167973,0.3689347617685778,0.05456833669804849,0.8655477917799224
9697,0.12795278472293548,0.04894725845658121,0.12182444031620214,0.3656023334911424,0.1672459620998653,0.6676113749135895,0.46187505186913685,0.9209031834339761,0.4094203555633193,0.4066094304629361,0.12144621146570204,0.5909243715336474,0.2998509057036181,0.1173928674781548,0.7619121541593353,0.6962992643946039
89520,0.07528023496681571,0.3776964279244567,0.13101857404120681,0.3149034439645555,0.2181758855274216,0.4585093285896309,0.7223509978723562,0.48406045261392033,0.5591287789089548,0.6701867299492502,0.401958827639746,0.27670680559319144,0.3266229024162354,0.7416979419654598,0.23606976461422877,0.8752539067928163
65333,0.20070645254409036,0.6980914121316337,0.5151843730940726,0.18058515328787292,0.4068100430974141,0.27575208604898443,0.3801016303250061,0.7720043595062946,0.5817841793024944,0.1836008453296056,0.8569799831121715,0.09991758071271015,0.5417206606407398,0.492307576193661,0.3394138473964231,0.2923713947253628
70505,0.7439243211303015,0.45947110078735415,0.05431384814968593,0.1406772896056101,0.21849420484885912,0.8720304800270172,0.5170298315315528,0.6966033918871369,0.2568190422600075,0.9577148328729252,0.32255885538651347,0.756282370479866,0.12149397374936294,0.6682486155020194,0.446371027193017,0.19451445546350193
98685,0.45290034882989144,0.3264871222491339,0.09497179985101556,0.008831710112168283,0.49052167116577083,0.586264931159915,0.4926719796820493,0.8596107883340764,0.6257180139998214,0.41766183183945066,0.7758042610086551,0.10604177475499571,0.9161594101018726,0.161639569728094,0.8783417856302143,0.42600198568641134
40400,0.041030884856958445,0.40144262648055784,0.06650842493785408,0.8273561348898637,0.6751287549898388,0.47148438818178723,0.5320851778608383,0.6801850607698438,0.42892079090342344,0.36021629484368595,0.15548952095543564,0.7989401668251902,0.29132905573467277,0.6751177948633186,0.4497651082703731,0.4707527381637188
108268,0.04014646488881399,0.7030540953922226,0.17161478038016934,0.37177352177775325,0.3007095819233693,0.5335357011021258,0.6136263706927281,0.7481927422352329,0.2867919936777442,0.9192429202973371,0.10918391065219264,0.39278332680930433,0.41559724139494886,0.44543937561582475,0.18537240362439816,0.23235708647658906
78006,0.5444293212984969,0.3770212060210104,0.25225900761860853,0.7232940916203134,0.23443494769409137,0.4810596360062899,0.2983256020700138,0.9195557362164002,0.9903155222123389,0.11272607660697118,0.7988267520279966,0.9296138052138679,0.5612783739805861,0.6563200147177976,0.7028861475140564,0.4409235405210046
45727,0.8857235936355463,0.30584649056378244,0.3577321296945088,0.558669813034939,0.25024616992241594,0.2021227644447433,0.35339273181700065,0.7052601162987521,0.9378075371081377,0.2530517345756388,0.708300146549961,0.6146103059775295,0.6097554798259102,0.16235743287021578,0.8972933906206211,0.8713601010010666
114773,0.14127505829472425,0.4483353272095328,0.302993248778566,0.1941400991729577,0.3165645580604581,0.6405300961224613,0.6555298074965556,0.40308007851610156,0.9577073779981753,0.01817990316709691,0.9123901989126423,0.2306729017641761,0.8814702750092895,0.1792145739566914,0.8485743743040508,0.2795901100136739
85156,0.4552190370407678,0.06600318559307669,0.4482356681638628,0.597045962271464,0.004934198602023605,0.08732306072558463,0.3890499290028302,0.6204574857977246,0.24886692857477466,0.9066238962667829,0.2875918364201892,0.9553463323820057,0.7777038605623912,0.5441026039444775,0.9215589442725592,0.318764266814034
10411,0.6480631121217916,0.22924481130719188,0.05708146512925184,0.5727087726747904,0.15135408597049996,0.15548464312095067,0.6876009170132475,0.45792715871043005,0.31880197589414333,0.4485354602664895,0.5947404321236512,0.4164327309564928,0.4936971827486717,0.4985259967087926,0.7384375528682313,0.9964964803923332
48828,0.26988028794409363,0.4667424561335563,0.6262108931678366,0.5059357099145718,0.2903109589044197,0.32110039143577357,0.25283255477958727,0.8291635110569554,0.17886492763404915,0.4678236878655896,0.7806276847464877,0.8252283306412767,0.026603555049356204,0.7583581998695262,0.970825964240659,0.0225247927597053
78277,0.6346320637578491,0.9361015176420086,0.0468264644814421,0.0727919852809152,0.19058268851836832,0.9133095894276064,0.3798614459758277,0.9598284247093265,0.7237794817508473,0.3416239485783709,0.24931872689454768,0.6817959580347134,0.04404180916488442,0.13077232420430282,0.8897556921463571,0.6950626763369899
80560,0.7216298062592806,0.1569184939845486,0.12862778328261681,0.19988042659159813,0.7896771065889221,0.3763886505570808,0.3297721820055673,0.7073301554328693,0.3886052609428275,0.2538637988699729,0.15833887143840128,0.9995135964816149,0.402320759332609,0.615126490054467,0.42020859379244524,0.10473545815781432
104670,0.22649161265253198,0.374426433531624,0.3861494578046548,0.036609938516234945,0.7974324232066831,0.023490815724993265,0.34823432725860054,0.8703095719371556,0.63125278333026,0.8304304797258819,0.37558951180916833,0.9947610863498525,0.5784281714337385,0.29659910984630805,0.8404270186878889,0.5825157003308966
86904,0.3380403492311738,0.26016786694466854,0.35311386791404137,0.8932715908887418,0.08661563214264228,0.8553240338720309,0.5246630772069807,0.534247723838117,0.08658021662586372,0.4553119939277047,0.082518751828062,0.7352682337894817,0.033650317872532295,0.5154658635500219,0.8077622154014145,0.2619573469155202
89029,0.05758718677114036,0.18728044086651122,0.1988570896859325,0.2519050723339528,0.030471358439932022,0.20400427070286406,0.6848450115904464,0.5686646484058264,0.5476172575619911,0.800371658578474,0.9902934873387546,0.9839873634517187,0.35755010439548296,0.2715161585425669,0.7879468832118425,0.4940479469735982
78823,0.7368018976638275,0.6836396549135052,0.22546609292496686,0.07171480237398563,0.21050784612176116,0.4212410519972562,0.6033949010864671,0.5937156110648367,0.3203675845655518,0.5622896873358946,0.3293919166006104,0.5401950657768411,0.2744373531690499,0.21233825577444312,0.22871028266927015,0.37559955259133804
64067,0.028495725335535585,0.27640191419816257,0.3640525239179006,0.2794990135216061,0.23894491158651215,0.057449367968269445,0.48280987169647094,0.8641127516476277,0.6850199675504658,0.693419657083169,0.8801399224315489,0.6303034732405739,0.7164109064207259,0.1412621485102088,0.07583680151133852,0.510359626434167
31409,0.4055309340183115,0.4931375812279941,0.07874405177598791,0.10451200394984804,0.4185429896742264,0.5439794922976084,0.49197394235974434,0.9011954006320617,0.8366294704517606,0.2882325114627909,0.7490394028150307,0.6959179942831953,0.4237279764269493,0.7250318727927406,0.7297535703971282,0.6830473195161851
77006,0.5116703799736095,0.3869903318444319,0.17025680530422468,0.5984763797325314,0.06117200846583686,0.32285960795129137,0.633883102016798,0.4801519239600345,0.4099451935069065,0.26559941558231076,0.5906942206190349,0.4706884761768221,0.6911737494745003,0.04269442053779446,0.03641541595664478,0.7826405484929906
16162,0.12549584106937914,0.14752838456624676,0.08804134412114736,0.0047540250735419965,0.055279640853344136,0.021800636562469406,0.6918347775796495,0.49783669538339836,0.8049017365102191,0.35164009985022365,0.7115295946035083,0.3135041763673968,0.5454964816314896,0.8676180155731618,0.0942856881958164,0.6332592629990286
58493,0.29560624879814357,0.13247730112658906,0.35561723831794534,0.3994685767948301,0.15227568516882725,0.0010695402169069506,0.6653626965266961,0.5422067457999337,0.8670481559583243,0.5486757126523396,0.9929444334998051,0.7011074127299777,0.21004293539644384,0.42378482369836395,0.06760833593493779,0.5443210179854308
